Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
150	26	30	23	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
155	26	30	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5325
160	26	29	23	16	19	3150	7500	5250	7425	5325	7500	5250	7950	5250
165	26	30	23	17	19	3150	7575	5250	7350	5325	7500	5325	7950	5250
170	26	30	23	17	19	3075	7575	5250	7425	5325	7575	5250	7950	5250
175	26	29	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
180	26	30	23	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
185	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
190	26	29	23	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
195	26	29	23	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
200	26	30	23	17	19	3150	7500	5175	7350	5400	7500	5250	7875	5250
205	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
210	26	29	23	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
215	26	30	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
220	26	30	23	17	19	3150	7575	5325	7425	5325	7575	5250	7950	5250
225	26	29	23	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
230	27	30	23	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
235	26	30	23	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5325
240	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
245	26	29	23	17	19	3075	7500	5250	7425	5325	7500	5250	7875	5250
250	27	29	23	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5325
255	26	30	23	17	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
260	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
265	26	30	23	17	19	3075	7575	5250	7425	5400	7575	5250	7950	5250
270	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
275	27	29	23	17	19	3150	7575	5250	7500	5400	7575	5250	7875	5250
280	27	30	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
285	27	30	23	17	19	3075	7575	5250	7425	5325	7575	5250	7950	5250
290	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
295	26	30	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
300	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
305	27	29	23	17	19	3150	7575	5250	7425	5325	7575	5325	7875	5250
310	27	34	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
315	32	33	23	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
320	33	36	23	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
325	34	33	23	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
330	31	37	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
335	34	34	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
340	31	37	24	18	20	3150	7575	5325	7500	5325	7575	5325	7950	5250
345	35	35	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
350	35	37	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
355	34	36	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
360	36	35	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
365	33	38	24	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
370	33	39	24	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
375	34	36	24	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
380	38	35	24	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
385	34	38	24	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
390	36	35	25	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
395	36	35	25	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
400	35	38	25	19	21	3150	7650	5250	7425	5325	7650	5250	7875	5250
405	36	39	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
410	33	39	25	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
415	33	41	25	19	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
420	36	36	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
425	37	36	25	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
430	34	40	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
435	35	40	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
440	35	41	25	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
445	37	37	26	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
450	35	41	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
455	35	41	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
460	34	41	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
465	34	40	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
470	33	42	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
475	36	38	26	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5250
480	34	41	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
485	38	37	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
490	36	37	26	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
495	36	40	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
500	36	41	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
505	38	38	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
510	34	42	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
515	33	42	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
520	36	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
525	36	42	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
530	36	40	27	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5250
535	34	43	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
540	37	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
545	37	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
550	35	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
555	36	40	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
560	38	37	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5325
565	38	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
570	38	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
575	37	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
580	37	40	27	19	22	3150	7575	5325	7425	5325	7575	5325	7950	5250
585	37	40	27	19	22	3150	7575	5325	7425	5325	7575	5325	7950	5250
590	37	37	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
595	37	36	27	19	22	3150	7575	5325	7425	5325	7575	5325	7950	5250
600	35	40	27	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5250
605	38	37	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
610	35	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
615	35	40	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
620	38	36	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
625	35	41	28	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
630	38	36	28	19	22	3150	7575	5250	7500	5325	7650	5250	7950	5250
635	34	40	28	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5325
640	34	41	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
645	34	41	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5325
650	37	37	28	19	22	3150	7650	5250	7500	5400	7650	5250	7950	5250
655	35	41	28	19	22	3150	7650	5325	7425	5400	7650	5325	7875	5250
660	37	37	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
665	34	41	28	19	22	3150	7650	5325	7425	5400	7650	5325	7950	5250
670	36	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
675	36	40	28	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5325
680	34	42	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
685	33	42	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
690	33	41	28	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5325
695	35	38	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
700	37	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
705	36	39	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
710	34	42	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
715	37	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
720	35	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
725	39	36	28	19	21	3225	7575	5325	7425	5400	7575	5325	7950	5250
730	34	41	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
735	37	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
740	34	40	28	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
745	38	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
750	34	40	28	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
755	34	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
760	37	37	28	19	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
765	37	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
770	37	36	28	19	21	3150	7650	5325	7425	5400	7650	5325	7950	5250
775	37	36	28	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
780	39	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
785	37	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
790	38	39	28	19	21	3075	7575	5250	7425	5400	7575	5250	7950	5250
795	38	39	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
800	37	40	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
805	37	40	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
810	36	39	28	19	21	3150	7575	5250	7425	5325	7650	5250	7875	5325
815	38	39	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
820	38	40	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
825	37	38	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
830	37	40	28	19	21	3150	7500	5325	7350	5400	7500	5325	7875	5250
835	39	38	28	19	21	3150	7500	5325	7425	5325	7500	5325	7875	5250
840	40	38	28	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
845	36	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
850	36	38	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
855	36	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
860	36	40	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
865	37	38	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
870	35	39	28	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
875	38	36	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
880	33	41	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
885	34	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
890	37	38	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
895	36	41	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
900	33	41	28	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
905	37	36	28	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
910	36	36	28	18	21	3225	7500	5250	7425	5325	7500	5250	7875	5250
915	37	37	28	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
920	37	37	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
925	37	38	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
930	37	40	28	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
935	37	38	28	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
940	33	39	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
945	36	36	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
950	34	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
955	35	36	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
960	37	36	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
965	35	40	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
970	37	38	28	18	21	3225	7575	5250	7350	5400	7575	5250	7950	5250
975	35	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
980	37	36	28	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
985	33	40	28	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
990	34	41	28	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
995	34	41	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1000	35	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1005	36	41	28	18	21	3150	7500	5250	7425	5400	7500	5250	7875	5250
1010	36	38	28	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
1015	33	41	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1020	34	39	28	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1025	38	36	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1030	33	39	28	18	21	3225	7575	5250	7350	5325	7575	5250	7875	5250
1035	35	36	28	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1040	33	41	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1045	33	40	28	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1050	35	36	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1055	37	36	28	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1060	35	38	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1065	33	40	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1070	36	36	28	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1075	33	40	28	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1080	35	38	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1085	32	41	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1090	35	38	28	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1095	34	40	28	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1100	33	41	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1105	32	42	28	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1110	33	41	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1115	35	37	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1120	35	37	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1125	36	37	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1130	36	36	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1135	33	41	28	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1140	36	36	28	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1145	33	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1150	37	36	28	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1155	34	40	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1160	35	36	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1165	33	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1170	33	40	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1175	38	36	28	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1180	34	40	28	18	21	3075	7500	5250	7425	5400	7575	5250	7950	5250
1185	35	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1190	38	39	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1195	35	41	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1200	37	38	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1205	36	37	28	18	21	3150	7575	5325	7350	5400	7575	5325	7875	5325
1210	36	37	28	18	21	3150	7575	5325	7350	5400	7575	5325	7875	5325
1215	36	37	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1220	35	40	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1225	37	38	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1230	37	36	28	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
1235	36	38	28	18	20	3150	7575	5325	7425	5325	7575	5325	7950	5325
1240	36	38	28	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
1245	37	37	28	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
1250	38	38	28	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
1255	37	40	28	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1260	35	40	28	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1265	35	42	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1270	36	38	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1275	35	39	28	18	21	3150	7500	5325	7425	5400	7575	5325	7950	5250
1280	35	40	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1285	35	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1290	34	40	28	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
1295	36	38	28	18	21	3150	7500	5250	7350	5400	7575	5250	7950	5250
1300	37	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1305	36	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1310	35	38	28	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
1315	37	37	28	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1320	35	39	28	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5325
1325	33	40	28	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
1330	36	35	28	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
1335	36	35	28	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
1340	36	36	28	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1345	38	37	28	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1350	35	39	28	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1355	34	39	28	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1360	33	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1365	34	36	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1370	33	40	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1375	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1380	37	37	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1385	29	34	27	18	20	3150	7575	5325	7425	5325	7575	5325	7950	5325
1390	29	33	27	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1395	35	34	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1400	35	37	27	17	20	3150	7575	5250	7350	5400	7575	5325	7875	5250
1405	32	38	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1410	32	40	27	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
1415	32	40	27	17	20	3150	7575	5325	7425	5400	7575	5250	7875	5325
1420	35	35	27	17	20	3150	7575	5325	7350	5400	7575	5325	7875	5250
1425	31	40	27	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
1430	36	36	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1435	33	39	27	17	20	3150	7575	5325	7425	5400	7500	5250	7950	5325
1440	32	39	27	17	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
1445	35	36	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
1450	35	36	27	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1455	35	35	27	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1460	36	35	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
1465	33	41	27	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1470	32	41	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1475	32	40	27	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1480	34	40	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1485	33	39	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1490	34	36	27	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1495	32	40	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1500	34	36	27	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1505	37	35	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1510	35	36	27	18	20	3150	7575	5325	7425	5325	7575	5325	7950	5250
1515	38	35	27	18	20	3150	7575	5325	7425	5400	7575	5325	7875	5250
1520	33	40	27	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
1525	37	35	27	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1530	33	38	27	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1535	36	36	27	18	20	3150	7575	5325	7425	5325	7500	5325	7950	5325
1540	34	36	27	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1545	38	35	27	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5325
1550	38	35	27	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1555	33	39	27	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1560	35	37	27	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
1565	36	35	27	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
1570	35	36	27	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
1575	35	41	27	18	20	3150	7575	5325	7425	5325	7575	5325	7875	5325
1580	36	36	27	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1585	34	38	27	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1590	38	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1595	36	35	27	18	21	3150	7500	5325	7425	5400	7575	5325	7950	5250
1600	35	37	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
1605	37	38	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
1610	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1615	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1620	36	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1625	37	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1630	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1635	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1640	36	39	27	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1645	36	38	27	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1650	36	38	27	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
1655	35	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1660	36	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1665	38	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1670	34	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1675	34	42	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1680	37	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1685	35	41	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1690	35	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1695	36	38	27	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5250
1700	36	40	28	18	21	3225	7575	5325	7425	5400	7650	5325	7950	5325
1705	37	38	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1710	37	36	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
1715	37	36	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1720	38	37	28	19	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1725	37	38	28	19	21	3150	7650	5325	7425	5400	7575	5325	7875	5325
1730	37	38	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1735	39	38	28	19	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
1740	37	39	28	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1745	37	39	28	19	21	3150	7575	5250	7500	5325	7650	5250	7950	5250
