Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
200 41 47 32 44 3645.600 3645.600 9656 9656
205 41 47 32 44 3645.600 3645.600 9656 9656
210 41 48 32 44 3645.600 3567.200 9656 9656
215 41 47 32 44 3645.600 3645.600 9940 9656
220 41 47 32 44 3645.600 3645.600 9656 9656
225 41 48 32 44 3724 3645.600 9656 9656
230 41 47 32 44 3645.600 3645.600 9656 9656
235 41 47 32 44 3645.600 3567.200 9656 9656
240 41 48 32 44 3645.600 3567.200 9656 9656
245 41 48 32 44 3645.600 3645.600 9656 9656
250 41 47 32 44 3645.600 3645.600 9372 9656
255 41 48 32 44 3645.600 3567.200 9656 9656
260 41 48 32 44 3645.600 3645.600 9656 9656
265 42 47 32 44 3645.600 3567.200 9656 9656
270 42 49 32 44 3645.600 3567.200 9656 9656
275 43 48 32 44 3645.600 3645.600 9656 9656
280 42 49 32 44 3645.600 3645.600 9656 9656
285 43 49 33 44 3645.600 3645.600 9656 9656
290 43 49 33 44 3645.600 3567.200 9656 9656
295 43 49 33 44 3645.600 3645.600 9656 9656
300 43 49 33 44 3645.600 3645.600 9656 9656
305 44 50 33 44 3645.600 3645.600 9372 9656
310 43 50 33 45 3645.600 3645.600 9372 9656
315 44 50 33 45 3645.600 3645.600 9656 9656
320 44 50 33 45 3645.600 3567.200 9656 9656
325 44 50 33 45 3645.600 3645.600 9656 9656
330 44 50 33 45 3645.600 3645.600 9656 9656
335 44 50 33 45 3645.600 3645.600 9656 9656
340 44 50 33 45 3567.200 3645.600 9656 9656
345 44 50 33 45 3645.600 3645.600 9656 9656
350 45 50 33 45 3645.600 3567.200 9656 9656
355 45 51 33 45 3645.600 3645.600 9656 9656
360 45 50 33 45 3645.600 3645.600 9656 9656
365 45 51 33 45 3645.600 3567.200 9656 9656
370 45 51 34 45 3645.600 3645.600 9656 9656
375 45 51 34 45 3645.600 3645.600 9656 9372
380 45 51 34 46 3724 3645.600 9656 9372
385 45 51 34 46 3645.600 3645.600 9656 9372
390 45 51 34 46 3645.600 3567.200 9656 9372
395 45 51 34 46 3645.600 3645.600 9656 9656
400 45 51 34 46 3567.200 3567.200 9656 9656
405 45 51 34 46 3645.600 3645.600 9656 9372
410 45 51 34 46 3645.600 3645.600 9656 9656
415 44 52 34 46 3645.600 3567.200 9656 9656
420 45 51 34 46 3645.600 3645.600 9372 9656
425 44 53 34 46 3645.600 3645.600 9656 9656
430 44 52 34 46 3645.600 3645.600 9656 9656
435 43 53 34 46 3645.600 3645.600 9656 9656
440 43 53 34 47 3645.600 3645.600 9656 9656
445 43 53 34 47 3645.600 3645.600 9656 9656
450 43 54 34 47 3645.600 3567.200 9656 9656
455 43 54 34 47 3645.600 3645.600 9656 9656
460 43 54 34 47 3645.600 3567.200 9656 9656
465 43 54 34 47 3645.600 3645.600 9372 9656
470 43 54 34 48 3645.600 3567.200 9656 9656
475 42 55 34 48 3645.600 3645.600 9656 9656
480 43 55 34 48 3724 3567.200 9372 9656
485 42 55 34 48 3645.600 3567.200 9656 9656
490 42 55 34 48 3645.600 3645.600 9656 9656
495 42 55 34 48 3645.600 3567.200 9656 9656
500 42 55 34 48 3645.600 3567.200 9372 9656
505 43 55 34 48 3645.600 3645.600 9656 9656
510 42 55 34 48 3645.600 3645.600 9656 9656
515 42 55 34 49 3645.600 3645.600 9656 9656
520 42 56 34 49 3645.600 3645.600 9656 9656
525 43 55 34 49 3645.600 3645.600 9656 9656
530 44 54 34 49 3567.200 3645.600 9656 9372
535 44 54 34 49 3567.200 3645.600 9656 9656
540 44 53 34 49 3567.200 3645.600 9656 9656
545 44 53 34 49 3645.600 3645.600 9656 9656
550 44 53 34 49 3645.600 3645.600 9656 9656
555 44 54 34 48 3724 3645.600 9656 9656
560 44 53 34 49 3645.600 3645.600 9656 9656
565 44 54 34 49 3645.600 3645.600 9656 9656
570 44 54 34 48 3645.600 3645.600 9656 9656
575 44 54 34 48 3645.600 3645.600 9656 9656
580 45 53 34 48 3645.600 3645.600 9656 9656
585 44 53 34 48 3567.200 3567.200 9656 9656
590 45 53 34 48 3645.600 3645.600 9372 9656
595 45 53 34 48 3645.600 3645.600 9656 9656
600 45 53 34 48 3724 3645.600 9656 9656
605 45 53 34 48 3645.600 3567.200 9656 9656
610 45 53 34 48 3645.600 3567.200 9656 9656
615 45 53 34 48 3645.600 3645.600 9656 9656
620 45 53 34 48 3645.600 3567.200 9372 9656
625 45 53 34 48 3645.600 3645.600 9656 9372
630 45 53 34 48 3645.600 3645.600 9656 9656
635 45 52 35 48 3645.600 3645.600 9656 9656
640 45 53 35 48 3645.600 3567.200 9656 9656
645 45 53 35 48 3645.600 3567.200 9656 9656
650 46 52 35 48 3567.200 3645.600 9656 9656
655 45 53 35 48 3645.600 3645.600 9656 9656
660 45 53 35 48 3645.600 3645.600 9656 9656
665 45 53 35 48 3645.600 3567.200 9656 9656
670 45 53 35 48 3645.600 3645.600 9372 9656
675 45 53 35 48 3567.200 3645.600 9656 9656
680 45 53 35 48 3724 3645.600 9656 9372
685 45 53 35 48 3645.600 3567.200 9656 9656
690 45 53 35 48 3645.600 3645.600 9656 9656
695 45 53 35 48 3645.600 3645.600 9372 9656
700 45 53 35 48 3567.200 3645.600 9656 9656
705 45 52 35 48 3645.600 3645.600 9656 9656
710 46 52 35 48 3645.600 3645.600 9372 9656
715 46 53 35 48 3645.600 3567.200 9656 9656
720 45 53 35 48 3645.600 3567.200 9656 9656
725 45 53 35 48 3645.600 3645.600 9656 9656
730 45 52 35 48 3645.600 3645.600 9656 9372
735 45 52 35 48 3645.600 3567.200 9656 9656
740 45 52 35 48 3645.600 3567.200 9656 9656
745 45 53 35 48 3724 3645.600 9656 9656
750 46 52 35 48 3645.600 3567.200 9656 9656
755 45 52 35 48 3645.600 3645.600 9372 9656
760 45 52 35 48 3645.600 3567.200 9656 9656
765 46 53 35 48 3645.600 3645.600 9656 9656
770 46 52 35 48 3645.600 3645.600 9656 9372
775 46 52 35 48 3645.600 3645.600 9656 9656
780 46 52 35 47 3645.600 3645.600 9656 9656
785 46 52 35 48 3645.600 3645.600 9656 9656
790 45 52 35 48 3645.600 3567.200 9656 9656
795 46 52 35 48 3645.600 3645.600 9656 9656
800 46 52 35 48 3645.600 3567.200 9372 9372
805 45 52 35 48 3645.600 3645.600 9656 9372
810 45 52 35 48 3645.600 3645.600 9656 9656
815 45 52 35 48 3645.600 3645.600 9372 9656
820 46 52 35 48 3645.600 3645.600 9656 9656
825 46 52 35 48 3645.600 3645.600 9656 9372
830 46 52 35 48 3645.600 3645.600 9656 9656
835 46 52 35 48 3645.600 3645.600 9372 9656
840 46 52 35 48 3645.600 3645.600 9656 9656
845 46 52 35 48 3567.200 3645.600 9656 9656
850 46 52 35 48 3645.600 3645.600 9656 9656
855 46 52 35 48 3645.600 3567.200 9656 9656
860 46 52 35 48 3645.600 3645.600 9656 9656
865 46 52 35 48 3645.600 3567.200 9372 9656
870 46 52 35 47 3645.600 3567.200 9656 9656
875 46 52 35 47 3645.600 3645.600 9656 9656
880 45 52 35 47 3567.200 3645.600 9372 9656
885 45 53 35 47 3645.600 3645.600 9656 9656
890 45 52 35 48 3645.600 3567.200 9656 9372
895 45 52 35 48 3645.600 3645.600 9656 9372
900 46 52 35 48 3645.600 3567.200 9656 9656
905 45 52 35 47 3567.200 3645.600 9656 9656
910 45 53 35 48 3645.600 3567.200 9372 9656
915 45 52 35 48 3645.600 3645.600 9656 9656
920 46 52 35 48 3645.600 3567.200 9656 9656
925 45 52 35 48 3645.600 3645.600 9372 9656
930 45 52 35 48 3645.600 3567.200 9656 9656
935 45 52 35 47 3645.600 3567.200 9656 9656
940 46 52 35 48 3567.200 3645.600 9656 9656
945 45 53 35 47 3645.600 3567.200 9656 9656
950 46 53 35 48 3645.600 3645.600 9656 9656
955 45 52 35 48 3645.600 3645.600 9656 9656
960 45 52 35 48 3567.200 3567.200 9656 9656
965 45 52 35 48 3645.600 3567.200 9656 9656
970 46 52 35 47 3645.600 3567.200 9372 9372
975 45 52 35 47 3645.600 3645.600 9656 9656
980 45 52 35 47 3567.200 3567.200 9656 9656
985 46 52 35 48 3645.600 3645.600 9656 9656
990 46 52 35 47 3645.600 3567.200 9656 9656
995 45 52 35 48 3645.600 3645.600 9656 9656
1000 46 52 35 47 3645.600 3567.200 9372 9656
1005 45 52 35 48 3724 3567.200 9656 9656
1010 46 52 35 48 3567.200 3645.600 9656 9656
1015 45 52 35 47 3724 3645.600 9656 9372
1020 46 53 35 48 3645.600 3567.200 9656 9656
1025 46 52 35 47 3567.200 3645.600 9656 9656
1030 45 52 35 47 3645.600 3567.200 9372 9656
1035 45 52 35 48 3645.600 3645.600 9372 9656
1040 46 51 35 47 3645.600 3567.200 9656 9656
1045 45 52 35 47 3645.600 3567.200 9656 9372
1050 46 51 35 47 3645.600 3645.600 9656 9656
1055 46 50 35 47 3645.600 3567.200 9656 9656
1060 46 51 35 47 3645.600 3567.200 9656 9656
1065 46 50 35 47 3567.200 3645.600 9656 9656
1070 46 50 35 47 3645.600 3567.200 9656 9656
1075 46 50 35 47 3645.600 3645.600 9656 9656
1080 46 50 35 47 3645.600 3567.200 9656 9656
1085 46 49 35 47 3645.600 3645.600 9656 9656
1090 46 50 35 47 3645.600 3567.200 9656 9656
1095 46 49 35 47 3645.600 3645.600 9656 9656
1100 46 49 35 47 3645.600 3645.600 9656 9656
1105 45 49 35 46 3645.600 3645.600 9656 9656
1110 45 50 35 46 3645.600 3645.600 9656 9656
1115 45 49 35 47 3645.600 3645.600 9656 9656
1120 45 49 35 46 3645.600 3567.200 9656 9656
1125 45 49 35 46 3567.200 3645.600 9656 9656
1130 46 49 35 46 3645.600 3645.600 9656 9656
1135 46 49 35 46 3645.600 3645.600 9656 9656
1140 46 48 35 46 3645.600 3645.600 9656 9656
1145 46 49 35 46 3645.600 3567.200 9656 9656
1150 45 49 35 46 3645.600 3645.600 9656 9656
1155 45 49 35 46 3567.200 3645.600 9656 9656
1160 45 48 35 46 3645.600 3645.600 9656 9656
1165 46 48 35 46 3567.200 3567.200 9656 9372
1170 46 48 35 46 3645.600 3645.600 9656 9656
1175 46 48 35 46 3645.600 3567.200 9656 9372
1180 45 48 35 45 3645.600 3645.600 9656 9656
1185 45 49 35 45 3645.600 3645.600 9656 9656
1190 46 48 35 46 3645.600 3645.600 9372 9656
1195 45 49 35 45 3645.600 3645.600 9656 9656
1200 46 49 35 45 3645.600 3567.200 9656 9656
1205 46 48 35 45 3645.600 3645.600 9656 9656
1210 45 49 35 45 3645.600 3645.600 9656 9656
1215 45 49 35 45 3567.200 3645.600 9656 9656
1220 45 48 35 45 3645.600 3645.600 9656 9656
1225 46 48 35 45 3567.200 3567.200 9656 9656
1230 46 48 35 45 3567.200 3645.600 9656 9656
1235 46 48 35 45 3645.600 3567.200 9656 9656
1240 46 48 35 45 3567.200 3645.600 9656 9656
1245 45 48 35 45 3645.600 3645.600 9656 9656
1250 45 48 35 45 3645.600 3567.200 9656 9656
1255 45 48 34 45 3645.600 3567.200 9372 9656
1260 45 48 34 45 3645.600 3645.600 9656 9372
1265 45 48 34 45 3645.600 3645.600 9656 9656
1270 45 48 34 45 3645.600 3567.200 9656 9656
1275 46 48 35 45 3645.600 3567.200 9656 9372
1280 45 48 34 45 3567.200 3645.600 9656 9372
1285 46 48 34 45 3567.200 3645.600 9656 9656
1290 46 48 34 45 3724 3645.600 9656 9656
1295 46 48 34 45 3567.200 3645.600 9656 9656
1300 46 48 34 45 3645.600 3567.200 9656 9656
1305 46 48 34 45 3645.600 3645.600 9656 9372
1310 46 48 34 45 3724 3645.600 9656 9656
1315 45 48 34 45 3645.600 3567.200 9656 9372
1320 45 48 34 45 3645.600 3645.600 9372 9656
1325 46 48 34 45 3645.600 3567.200 9656 9656
1330 45 49 34 45 3645.600 3645.600 9656 9656
1335 46 48 34 45 3645.600 3645.600 9656 9656
1340 45 48 34 45 3724 3567.200 9656 9656
1345 46 48 34 45 3645.600 3645.600 9656 9656
1350 46 48 34 45 3645.600 3645.600 9372 9372
1355 46 47 34 45 3645.600 3567.200 9656 9656
1360 46 48 34 45 3645.600 3645.600 9656 9656
1365 46 48 34 45 3645.600 3645.600 9656 9656
1370 45 48 34 45 3645.600 3645.600 9656 9656
1375 45 48 34 45 3645.600 3567.200 9372 9656
1380 46 48 34 45 3645.600 3567.200 9656 9656
1385 46 48 34 45 3645.600 3645.600 9656 9656
1390 46 47 34 45 3645.600 3645.600 9656 9656
1395 46 48 34 45 3645.600 3645.600 9656 9656
1400 45 48 34 45 3645.600 3645.600 9656 9656
1405 46 47 34 45 3645.600 3567.200 9656 9656
1410 46 47 34 44 3567.200 3645.600 9372 9656
1415 45 48 34 44 3645.600 3645.600 9372 9656
1420 46 48 34 44 3645.600 3645.600 9656 9656
1425 46 48 34 44 3645.600 3645.600 9656 9656
1430 46 47 34 44 3645.600 3645.600 9656 9656
1435 45 48 34 45 3645.600 3645.600 9656 9656
1440 45 48 34 45 3724 3645.600 9656 9656
1445 46 48 34 44 3645.600 3645.600 9656 9656
1450 45 47 34 45 3645.600 3645.600 9656 9656
1455 46 48 34 44 3645.600 3645.600 9656 9372
1460 46 48 34 44 3645.600 3567.200 9372 9656
1465 45 48 34 45 3645.600 3645.600 9656 9372
1470 45 48 34 44 3645.600 3567.200 9656 9656
1475 45 48 34 44 3567.200 3645.600 9656 9656
1480 46 48 34 44 3645.600 3645.600 9940 9656
1485 46 47 34 44 3645.600 3645.600 9656 9656
1490 46 47 34 45 3645.600 3645.600 9656 9656
1495 45 48 34 44 3645.600 3645.600 9656 9656
1500 44 48 34 44 3645.600 3645.600 9372 9656
1505 44 47 34 45 3645.600 3645.600 9656 9656
1510 44 48 34 45 3567.200 3645.600 9656 9656
1515 44 47 34 44 3645.600 3645.600 9656 9372
1520 43 48 34 44 3645.600 3645.600 9656 9656
1525 43 47 34 44 3645.600 3645.600 9656 9656
1530 43 47 34 44 3567.200 3645.600 9656 9656
1535 43 47 34 44 3645.600 3567.200 9656 9656
1540 43 48 34 44 3645.600 3645.600 9372 9656
1545 43 48 34 44 3645.600 3645.600 9656 9656
1550 43 47 34 44 3645.600 3645.600 9656 9656
1555 42 47 34 44 3724 3645.600 9656 9656
1560 42 47 34 44 3645.600 3645.600 9372 9656
1565 42 47 34 44 3567.200 3645.600 9372 9372
1570 42 48 34 45 3645.600 3645.600 9656 9372
1575 42 47 34 44 3724 3645.600 9372 9656
1580 42 47 34 44 3645.600 3645.600 9372 9656
1585 42 47 34 44 3645.600 3645.600 9656 9656
1590 42 47 34 44 3645.600 3645.600 9372 9656
1595 42 48 34 44 3645.600 3645.600 9372 9656
1600 42 47 34 44 3724 3645.600 9656 9656
1605 42 47 34 44 3645.600 3567.200 9656 9656
1610 42 47 34 44 3645.600 3567.200 9656 9372
1615 41 48 34 44 3645.600 3645.600 9656 9372
1620 41 48 33 44 3645.600 3567.200 9656 9656
1625 41 47 33 44 3645.600 3567.200 9656 9656
1630 42 47 33 44 3645.600 3645.600 9656 9656
1635 41 48 33 44 3645.600 3645.600 9656 9656
1640 42 47 33 44 3567.200 3567.200 9656 9656
1645 41 47 33 44 3645.600 3645.600 9656 9656
1650 41 47 33 44 3645.600 3645.600 9656 9656
1655 41 47 33 44 3567.200 3645.600 9656 9372
1660 42 47 33 44 3645.600 3645.600 9656 9656
1665 41 48 33 44 3645.600 3645.600 9656 9656
1670 41 47 33 44 3645.600 3645.600 9372 9656
1675 41 47 33 44 3645.600 3645.600 9656 9372
1680 41 47 33 44 3645.600 3645.600 9656 9656
1685 41 47 33 44 3645.600 3645.600 9656 9656
1690 41 48 33 44 3724 3567.200 9656 9656
1695 41 48 33 44 3645.600 3645.600 9656 9656
1700 41 47 33 44 3645.600 3567.200 9372 9656
1705 41 48 33 44 3645.600 3645.600 9656 9656
1710 41 47 33 44 3645.600 3567.200 9656 9656
1715 41 47 33 44 3567.200 3567.200 9656 9656
1720 41 48 33 44 3645.600 3645.600 9372 9656
1725 41 48 33 44 3724 3645.600 9656 9372
1730 41 47 33 44 3645.600 3645.600 9656 9656
1735 41 47 33 44 3567.200 3645.600 9656 9656
1740 41 47 33 44 3567.200 3645.600 9656 9656
1745 41 48 33 44 3645.600 3645.600 9656 9372
1750 41 47 33 44 3567.200 3645.600 9372 9656
1755 41 47 33 44 3645.600 3567.200 9656 9656
1760 41 47 33 44 3645.600 3645.600 9656 9656
1765 41 47 33 44 3645.600 3567.200 9656 9656
1770 41 47 33 44 3645.600 3645.600 9372 9372
1775 41 47 33 44 3645.600 3645.600 9656 9656
1780 41 47 33 44 3645.600 3567.200 9372 9656
1785 41 47 33 44 3645.600 3645.600 9372 9656
1790 41 47 33 44 3645.600 3645.600 9656 9656
1795 41 48 33 44 3645.600 3645.600 9372 9372
1800 41 47 33 44 3645.600 3645.600 9656 9372
1805 41 48 33 44 3645.600 3645.600 9372 9656
1810 41 48 33 44 3645.600 3645.600 9656 9656
1815 41 47 33 44 3645.600 3567.200 9656 9656
1820 41 47 33 44 3645.600 3567.200 9372 9656
1825 41 47 33 44 3645.600 3567.200 9656 9656
1830 41 48 33 44 3645.600 3567.200 9656 9372
1835 41 47 33 44 3645.600 3567.200 9656 9656
1840 41 47 33 44 3567.200 3645.600 9656 9656
1845 41 47 33 44 3645.600 3567.200 9656 9656
1850 41 47 33 44 3645.600 3645.600 9656 9372
1855 41 47 33 44 3645.600 3645.600 9656 9656
1860 41 48 33 44 3567.200 3645.600 9656 9656
1865 41 47 33 44 3567.200 3567.200 9372 9656
1870 41 47 33 44 3645.600 3645.600 9656 9656
1875 41 47 33 44 3645.600 3645.600 9656 9656
1880 41 47 33 44 3645.600 3567.200 9656 9656
1885 41 47 33 44 3645.600 3645.600 9656 9656
1890 41 47 33 44 3724 3645.600 9372 9656
1895 41 47 33 44 3645.600 3645.600 9656 9656
1900 41 47 32 44 3645.600 3645.600 9372 9656
1905 41 47 33 44 3645.600 3645.600 9656 9656
1910 41 48 33 44 3645.600 3567.200 9656 9656
1915 41 47 33 44 3645.600 3645.600 9656 9656
1920 41 47 33 44 3645.600 3645.600 9656 9656
1925 41 47 32 44 3645.600 3567.200 9656 9656
1930 41 47 33 44 3724 3567.200 9656 9656
1935 41 47 33 44 3645.600 3645.600 9656 9656
1940 41 47 33 44 3645.600 3645.600 9656 9656
1945 41 47 33 44 3645.600 3645.600 9656 9656
1950 41 47 33 44 3645.600 3645.600 9656 9656
1955 41 48 32 44 3645.600 3645.600 9656 9656
1960 41 47 32 44 3645.600 3567.200 9656 9656
1965 41 47 33 44 3645.600 3645.600 9656 9656
1970 41 47 32 44 3567.200 3567.200 9656 9656
1975 41 48 32 44 3645.600 3645.600 9656 9656
1980 41 47 32 44 3724 3645.600 9656 9372
1985 41 47 32 44 3645.600 3645.600 9656 9656
1990 41 47 32 44 3645.600 3645.600 9372 9656
1995 41 47 32 44 3645.600 3645.600 9656 9656
2000 41 47 33 44 3645.600 3567.200 9656 9656
2005 41 48 32 44 3724 3567.200 9656 9656
2010 41 47 32 44 3645.600 3645.600 9656 9656
2015 41 48 32 44 3567.200 3645.600 9372 9656
2020 41 47 32 44 3645.600 3567.200 9656 9656
2025 41 48 32 44 3645.600 3645.600 9656 9372
2030 41 47 32 44 3645.600 3645.600 9656 9372
2035 41 47 32 44 3645.600 3645.600 9656 9656
